epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
2,7792,0.10505600273609161,0.10649599879980087,0.10665600001811981,0.10611200332641602,0.10630399733781815,0.10572800040245056,0.10576000064611435,0.106175996363163,0.10697600245475769,0.10592000186443329,0.10620799660682678,0.1066880002617836,1.2740800008177757
2,7793,0.10630399733781815,0.1061440035700798,0.10633599758148193,0.10585600137710571,0.1061440035700798,0.10592000186443329,0.10623999685049057,0.10639999806880951,0.10592000186443329,0.10556799918413162,0.10566399991512299,0.10572800040245056,1.2722240015864372
2,7794,0.10630399733781815,0.10611200332641602,0.10681600123643875,0.10652799904346466,0.10604800283908844,0.10652799904346466,0.10579200088977814,0.10652799904346466,0.1064319983124733,0.10652799904346466,0.10627199709415436,0.10633599758148193,1.2762239947915077
2,7795,0.1061440035700798,0.10543999820947647,0.10639999806880951,0.1064319983124733,0.10620799660682678,0.10627199709415436,0.10691200196743011,0.10566399991512299,0.10630399733781815,0.10553599894046783,0.10662399977445602,0.1061440035700798,1.2740799933671951
2,7796,0.1056319996714592,0.1053759977221489,0.10592000186443329,0.10543999820947647,0.10672000050544739,0.10672000050544739,0.10611200332641602,0.10659199953079224,0.1058880016207695,0.10627199709415436,0.10527999699115753,0.1061440035700798,1.272096000611782
2,7797,0.10662399977445602,0.10620799660682678,0.1066880002617836,0.10598400235176086,0.10633599758148193,0.10598400235176086,0.10598400235176086,0.10623999685049057,0.10611200332641602,0.1056319996714592,0.1053759977221489,0.10559999942779541,1.272767998278141
2,7798,0.10601600259542465,0.10595200210809708,0.10636799782514572,0.10636799782514572,0.10592000186443329,0.10684800148010254,0.10646399855613708,0.10611200332641602,0.10569600015878677,0.10572800040245056,0.10598400235176086,0.10595200210809708,1.2734080106019974
2,7799,0.10585600137710571,0.10598400235176086,0.10611200332641602,0.10636799782514572,0.10620799660682678,0.10576000064611435,0.10627199709415436,0.10598400235176086,0.10627199709415436,0.10633599758148193,0.10608000308275223,0.1066880002617836,1.2739199995994568
2,7800,0.10601600259542465,0.1056319996714592,0.10569600015878677,0.10655999928712845,0.1058880016207695,0.10688000172376633,0.10684800148010254,0.10585600137710571,0.10630399733781815,0.10611200332641602,0.1064319983124733,0.10585600137710571,1.2740800082683563
2,7801,0.10646399855613708,0.10639999806880951,0.10611200332641602,0.10633599758148193,0.10556799918413162,0.10604800283908844,0.10576000064611435,0.10620799660682678,0.10572800040245056,0.10655999928712845,0.106175996363163,0.10604800283908844,1.2734079957008362
2,7802,0.10569600015878677,0.10524799674749374,0.10675200074911118,0.10681600123643875,0.10556799918413162,0.10531199723482132,0.1064319983124733,0.10633599758148193,0.10620799660682678,0.10649599879980087,0.10633599758148193,0.10540799796581268,1.2726079821586609
2,7803,0.1056319996714592,0.10576000064611435,0.10598400235176086,0.10595200210809708,0.10630399733781815,0.10681600123643875,0.10595200210809708,0.10662399977445602,0.10572800040245056,0.10576000064611435,0.1066880002617836,0.10559999942779541,1.2728000059723854
2,7804,0.10633599758148193,0.10540799796581268,0.10592000186443329,0.10576000064611435,0.10604800283908844,0.10639999806880951,0.1064319983124733,0.10662399977445602,0.10604800283908844,0.10633599758148193,0.10559999942779541,0.10534399747848511,1.2722559943795204
2,7805,0.10649599879980087,0.10611200332641602,0.10611200332641602,0.10633599758148193,0.10608000308275223,0.10592000186443329,0.10579200088977814,0.10672000050544739,0.10655999928712845,0.10623999685049057,0.10611200332641602,0.10604800283908844,1.2745280116796494
2,7806,0.10646399855613708,0.10623999685049057,0.10623999685049057,0.10655999928712845,0.1061440035700798,0.10639999806880951,0.10665600001811981,0.10620799660682678,0.10655999928712845,0.1056319996714592,0.10585600137710571,0.10566399991512299,1.274623990058899
2,7807,0.10531199723482132,0.10585600137710571,0.10611200332641602,0.10620799660682678,0.1061440035700798,0.10572800040245056,0.10608000308275223,0.10630399733781815,0.10636799782514572,0.10611200332641602,0.10505600273609161,0.10633599758148193,1.2716160044074059
2,7808,0.10623999685049057,0.1064319983124733,0.10608000308275223,0.10585600137710571,0.10569600015878677,0.10620799660682678,0.10604800283908844,0.10604800283908844,0.10627199709415436,0.10623999685049057,0.10604800283908844,0.10649599879980087,1.2736639976501465
2,7809,0.10623999685049057,0.10627199709415436,0.10579200088977814,0.10611200332641602,0.1064319983124733,0.10623999685049057,0.10604800283908844,0.10662399977445602,0.10585600137710571,0.10598400235176086,0.10569600015878677,0.10608000308275223,1.273376002907753
2,7810,0.1053759977221489,0.10550399869680405,0.10675200074911118,0.10639999806880951,0.10665600001811981,0.1056319996714592,0.1058880016207695,0.10572800040245056,0.10592000186443329,0.10524799674749374,0.10556799918413162,0.10611200332641602,1.2707839980721474
2,7811,0.10639999806880951,0.1056319996714592,0.10595200210809708,0.10601600259542465,0.10636799782514572,0.10633599758148193,0.10611200332641602,0.10630399733781815,0.10601600259542465,0.10524799674749374,0.10646399855613708,0.1056319996714592,1.272479996085167
2,7812,0.10598400235176086,0.10505600273609161,0.10636799782514572,0.10649599879980087,0.10630399733781815,0.10630399733781815,0.10582400113344193,0.1058880016207695,0.10710400342941284,0.10665600001811981,0.10639999806880951,0.10592000186443329,1.2743040025234222
2,7813,0.1061440035700798,0.10608000308275223,0.1056319996714592,0.10611200332641602,0.10572800040245056,0.10639999806880951,0.10608000308275223,0.106175996363163,0.10646399855613708,0.10620799660682678,0.10579200088977814,0.10598400235176086,1.2728000059723854
2,7814,0.10608000308275223,0.10534399747848511,0.10608000308275223,0.10623999685049057,0.10630399733781815,0.10649599879980087,0.10559999942779541,0.10582400113344193,0.10582400113344193,0.1064319983124733,0.10620799660682678,0.10601600259542465,1.2724479958415031
2,7815,0.10592000186443329,0.10595200210809708,0.10550399869680405,0.10633599758148193,0.10611200332641602,0.10630399733781815,0.10569600015878677,0.10559999942779541,0.1066880002617836,0.10630399733781815,0.10646399855613708,0.10627199709415436,1.2731519937515259
2,7816,0.10585600137710571,0.10572800040245056,0.10608000308275223,0.10655999928712845,0.10598400235176086,0.10569600015878677,0.1061440035700798,0.10569600015878677,0.10659199953079224,0.10623999685049057,0.10611200332641602,0.10598400235176086,1.2726720124483109
2,7817,0.106175996363163,0.1069440022110939,0.10630399733781815,0.1058880016207695,0.10646399855613708,0.10630399733781815,0.10620799660682678,0.10646399855613708,0.10592000186443329,0.10576000064611435,0.10636799782514572,0.10611200332641602,1.274911992251873
2,7818,0.10633599758148193,0.10540799796581268,0.10623999685049057,0.10659199953079224,0.10611200332641602,0.10576000064611435,0.1061440035700798,0.106175996363163,0.10582400113344193,0.10639999806880951,0.10582400113344193,0.10582400113344193,1.2726399973034859
2,7819,0.1061440035700798,0.106175996363163,0.1061440035700798,0.106175996363163,0.10559999942779541,0.10486400127410889,0.1061440035700798,0.10627199709415436,0.10633599758148193,0.10659199953079224,0.1061440035700798,0.10572800040245056,1.2723200023174286
2,7820,0.1061440035700798,0.10601600259542465,0.1061440035700798,0.10620799660682678,0.10598400235176086,0.10604800283908844,0.10585600137710571,0.10582400113344193,0.10633599758148193,0.10639999806880951,0.10655999928712845,0.10630399733781815,1.273824006319046
2,7821,0.10569600015878677,0.10623999685049057,0.10572800040245056,0.1064319983124733,0.10598400235176086,0.10636799782514572,0.10566399991512299,0.10623999685049057,0.10595200210809708,0.10556799918413162,0.10630399733781815,0.10649599879980087,1.272671990096569
2,7822,0.10681600123643875,0.10623999685049057,0.10572800040245056,0.1064319983124733,0.10623999685049057,0.10627199709415436,0.10691200196743011,0.10595200210809708,0.10681600123643875,0.10550399869680405,0.10604800283908844,0.10598400235176086,1.2749439999461174
2,7823,0.10623999685049057,0.10630399733781815,0.10649599879980087,0.10688000172376633,0.10569600015878677,0.10595200210809708,0.10556799918413162,0.10652799904346466,0.10636799782514572,0.10672000050544739,0.10627199709415436,0.10582400113344193,1.2748479917645454
2,7824,0.10527999699115753,0.1064319983124733,0.10608000308275223,0.1066880002617836,0.1056319996714592,0.10601600259542465,0.10601600259542465,0.1056319996714592,0.10646399855613708,0.10630399733781815,0.1061440035700798,0.10585600137710571,1.272544004023075
2,7825,0.10633599758148193,0.10636799782514572,0.10627199709415436,0.10601600259542465,0.1061440035700798,0.10659199953079224,0.10553599894046783,0.10592000186443329,0.10623999685049057,0.10755199939012527,0.10655999928712845,0.10623999685049057,1.2757759913802147
2,7826,0.10559999942779541,0.10601600259542465,0.10620799660682678,0.10633599758148193,0.10559999942779541,0.10604800283908844,0.10595200210809708,0.10534399747848511,0.1066880002617836,0.10579200088977814,0.1066880002617836,0.10611200332641602,1.2723840028047562
2,7827,0.10627199709415436,0.10540799796581268,0.10719999670982361,0.10675200074911118,0.10627199709415436,0.1064319983124733,0.10627199709415436,0.10684800148010254,0.1061440035700798,0.106175996363163,0.10543999820947647,0.10534399747848511,1.2745599821209908
2,7828,0.10534399747848511,0.10630399733781815,0.10652799904346466,0.10623999685049057,0.10543999820947647,0.10569600015878677,0.10620799660682678,0.10623999685049057,0.10659199953079224,0.1066880002617836,0.10579200088977814,0.10585600137710571,1.2729279845952988
2,7829,0.10646399855613708,0.1053759977221489,0.10659199953079224,0.10611200332641602,0.10627199709415436,0.1064319983124733,0.10579200088977814,0.10623999685049057,0.10649599879980087,0.10700800269842148,0.10623999685049057,0.10623999685049057,1.275263987481594
2,7830,0.1058880016207695,0.10543999820947647,0.10662399977445602,0.10611200332641602,0.10521599650382996,0.10620799660682678,0.10633599758148193,0.10633599758148193,0.10601600259542465,0.10547199845314026,0.10611200332641602,0.10559999942779541,1.271359995007515
2,7831,0.10604800283908844,0.10633599758148193,0.1058880016207695,0.10566399991512299,0.1056319996714592,0.10595200210809708,0.10684800148010254,0.1064319983124733,0.10608000308275223,0.10540799796581268,0.10582400113344193,0.10540799796581268,1.2715200036764145
2,7832,0.10611200332641602,0.10576000064611435,0.1061440035700798,0.10636799782514572,0.10672000050544739,0.10639999806880951,0.10675200074911118,0.10636799782514572,0.10633599758148193,0.10598400235176086,0.10681600123643875,0.10579200088977814,1.2755520045757294
2,7833,0.10604800283908844,0.1064319983124733,0.10665600001811981,0.10601600259542465,0.10611200332641602,0.10630399733781815,0.10633599758148193,0.10691200196743011,0.106175996363163,0.10595200210809708,0.106175996363163,0.10604800283908844,1.275168001651764
2,7834,0.10601600259542465,0.10572800040245056,0.106175996363163,0.10630399733781815,0.10527999699115753,0.10719999670982361,0.10623999685049057,0.10627199709415436,0.10636799782514572,0.10620799660682678,0.10627199709415436,0.10630399733781815,1.2743679732084274
2,7835,0.10579200088977814,0.10655999928712845,0.10655999928712845,0.10623999685049057,0.10601600259542465,0.10527999699115753,0.10646399855613708,0.10601600259542465,0.10633599758148193,0.10627199709415436,0.10595200210809708,0.10630399733781815,1.273791991174221
2,7836,0.1045759990811348,0.10652799904346466,0.10630399733781815,0.10688000172376633,0.10604800283908844,0.10601600259542465,0.1058880016207695,0.10639999806880951,0.10623999685049057,0.10572800040245056,0.10595200210809708,0.10582400113344193,1.2723840028047562
2,7837,0.106175996363163,0.10636799782514572,0.10559999942779541,0.10636799782514572,0.10572800040245056,0.10665600001811981,0.10601600259542465,0.10601600259542465,0.10611200332641602,0.10543999820947647,0.10582400113344193,0.106175996363163,1.272479996085167
2,7838,0.10582400113344193,0.10598400235176086,0.10608000308275223,0.10611200332641602,0.1058880016207695,0.10623999685049057,0.10582400113344193,0.10636799782514572,0.1066880002617836,0.10639999806880951,0.10627199709415436,0.10630399733781815,1.2739840000867844
2,7839,0.10662399977445602,0.10569600015878677,0.10579200088977814,0.10662399977445602,0.10630399733781815,0.10627199709415436,0.10601600259542465,0.10649599879980087,0.10636799782514572,0.10639999806880951,0.10623999685049057,0.10604800283908844,1.2748799920082092
2,7840,0.10646399855613708,0.10611200332641602,0.10688000172376633,0.10697600245475769,0.10662399977445602,0.10627199709415436,0.10582400113344193,0.10611200332641602,0.10595200210809708,0.1064319983124733,0.10620799660682678,0.10608000308275223,1.2759360074996948
2,7841,0.10611200332641602,0.10611200332641602,0.10572800040245056,0.10579200088977814,0.1066880002617836,0.10592000186443329,0.1058880016207695,0.1053759977221489,0.10726399719715118,0.10655999928712845,0.10636799782514572,0.10566399991512299,1.2734720036387444
2,7842,0.10611200332641602,0.10601600259542465,0.1053759977221489,0.10662399977445602,0.10639999806880951,0.10633599758148193,0.10620799660682678,0.1056319996714592,0.10611200332641602,0.10521599650382996,0.10556799918413162,0.10604800283908844,1.271647997200489
2,7843,0.10604800283908844,0.10611200332641602,0.10595200210809708,0.106175996363163,0.10569600015878677,0.1061440035700798,0.10764800012111664,0.10569600015878677,0.10576000064611435,0.1058880016207695,0.10531199723482132,0.10630399733781815,1.2727360054850578
2,7844,0.10611200332641602,0.10585600137710571,0.1066880002617836,0.1064319983124733,0.1061440035700798,0.10572800040245056,0.1058880016207695,0.10566399991512299,0.10623999685049057,0.1058880016207695,0.10582400113344193,0.106175996363163,1.2726400047540665
2,7845,0.10652799904346466,0.10582400113344193,0.10623999685049057,0.10665600001811981,0.10582400113344193,0.10652799904346466,0.10697600245475769,0.10633599758148193,0.10665600001811981,0.106175996363163,0.10604800283908844,0.10595200210809708,1.2757439985871315
2,7846,0.10655999928712845,0.10636799782514572,0.10649599879980087,0.10547199845314026,0.10576000064611435,0.10547199845314026,0.10592000186443329,0.10655999928712845,0.10598400235176086,0.10553599894046783,0.10630399733781815,0.10595200210809708,1.2723839953541756
2,7847,0.10598400235176086,0.10639999806880951,0.10646399855613708,0.10592000186443329,0.10639999806880951,0.1058880016207695,0.10556799918413162,0.10620799660682678,0.10639999806880951,0.10604800283908844,0.10627199709415436,0.10550399869680405,1.2730559930205345
2,7848,0.10550399869680405,0.10627199709415436,0.10639999806880951,0.10620799660682678,0.1066880002617836,0.1061440035700798,0.10639999806880951,0.10582400113344193,0.10713600367307663,0.1058880016207695,0.10646399855613708,0.10480000078678131,1.273727998137474
2,7849,0.10585600137710571,0.10620799660682678,0.10608000308275223,0.10684800148010254,0.10543999820947647,0.10569600015878677,0.10646399855613708,0.10620799660682678,0.10601600259542465,0.10582400113344193,0.10585600137710571,0.10569600015878677,1.2721920013427734
2,7850,0.1056319996714592,0.10543999820947647,0.1064319983124733,0.1066880002617836,0.10585600137710571,0.1061440035700798,0.10633599758148193,0.10496000200510025,0.10620799660682678,0.10633599758148193,0.10611200332641602,0.10633599758148193,1.272479996085167
2,7851,0.1064319983124733,0.10633599758148193,0.10582400113344193,0.10620799660682678,0.10572800040245056,0.10665600001811981,0.1064319983124733,0.10636799782514572,0.10630399733781815,0.1058880016207695,0.1064319983124733,0.10547199845314026,1.2740799859166145
2,7852,0.10569600015878677,0.1061440035700798,0.10601600259542465,0.10627199709415436,0.10550399869680405,0.10598400235176086,0.10646399855613708,0.106175996363163,0.10630399733781815,0.10604800283908844,0.10608000308275223,0.1058880016207695,1.272576004266739
2,7853,0.10585600137710571,0.10505600273609161,0.10639999806880951,0.10681600123643875,0.10633599758148193,0.10572800040245056,0.10592000186443329,0.1056319996714592,0.10572800040245056,0.10576000064611435,0.10646399855613708,0.1064319983124733,1.2721280008554459
2,7854,0.10623999685049057,0.10595200210809708,0.10608000308275223,0.10582400113344193,0.10547199845314026,0.10636799782514572,0.1064319983124733,0.10636799782514572,0.10636799782514572,0.1064319983124733,0.1064319983124733,0.10576000064611435,1.2737279906868935
2,7855,0.10592000186443329,0.10623999685049057,0.10611200332641602,0.10611200332641602,0.10601600259542465,0.1064319983124733,0.10620799660682678,0.10620799660682678,0.10652799904346466,0.10582400113344193,0.10646399855613708,0.10620799660682678,1.2742719948291779
2,7856,0.10579200088977814,0.10636799782514572,0.1066880002617836,0.1058880016207695,0.10569600015878677,0.1058880016207695,0.10608000308275223,0.10534399747848511,0.10623999685049057,0.10665600001811981,0.10604800283908844,0.10684800148010254,1.273536004126072
2,7857,0.1061440035700798,0.10636799782514572,0.1058880016207695,0.1074879989027977,0.10553599894046783,0.1058880016207695,0.10672000050544739,0.10598400235176086,0.10572800040245056,0.10534399747848511,0.10576000064611435,0.10620799660682678,1.2730560004711151
2,7858,0.10623999685049057,0.10652799904346466,0.10627199709415436,0.10665600001811981,0.10719999670982361,0.106175996363163,0.10620799660682678,0.10611200332641602,0.10585600137710571,0.10601600259542465,0.10550399869680405,0.10620799660682678,1.27497598528862
2,7859,0.1061440035700798,0.10672000050544739,0.10627199709415436,0.10655999928712845,0.10592000186443329,0.10601600259542465,0.10639999806880951,0.10531199723482132,0.10710400342941284,0.10611200332641602,0.10623999685049057,0.10595200210809708,1.2747520059347153
2,7860,0.10598400235176086,0.10527999699115753,0.10662399977445602,0.106175996363163,0.1058880016207695,0.10639999806880951,0.10592000186443329,0.10559999942779541,0.10585600137710571,0.10646399855613708,0.10627199709415436,0.10636799782514572,1.272831991314888
2,7861,0.10649599879980087,0.10585600137710571,0.10608000308275223,0.10639999806880951,0.10604800283908844,0.10595200210809708,0.1058880016207695,0.1061440035700798,0.10633599758148193,0.10595200210809708,0.10595200210809708,0.10576000064611435,1.2728640139102936
2,7862,0.10672000050544739,0.10566399991512299,0.10566399991512299,0.1072319969534874,0.10579200088977814,0.10630399733781815,0.10623999685049057,0.10553599894046783,0.10623999685049057,0.10582400113344193,0.10611200332641602,0.10620799660682678,1.2735359892249107
2,7863,0.10636799782514572,0.10601600259542465,0.10553599894046783,0.10655999928712845,0.10623999685049057,0.10611200332641602,0.10611200332641602,0.10553599894046783,0.10566399991512299,0.10592000186443329,0.106175996363163,0.10611200332641602,1.2723520025610924
2,7864,0.10627199709415436,0.1058880016207695,0.10559999942779541,0.10566399991512299,0.1064319983124733,0.10649599879980087,0.10611200332641602,0.106175996363163,0.10598400235176086,0.10556799918413162,0.10569600015878677,0.10598400235176086,1.2718719989061356
2,7865,0.10623999685049057,0.10630399733781815,0.1056319996714592,0.10582400113344193,0.10550399869680405,0.10620799660682678,0.10627199709415436,0.10611200332641602,0.10633599758148193,0.10572800040245056,0.10592000186443329,0.10592000186443329,1.2719999924302101
2,7866,0.10559999942779541,0.10697600245475769,0.10604800283908844,0.10585600137710571,0.10559999942779541,0.10611200332641602,0.10623999685049057,0.10598400235176086,0.10652799904346466,0.10636799782514572,0.10623999685049057,0.10623999685049057,1.2737919986248016
2,7867,0.10627199709415436,0.10649599879980087,0.10652799904346466,0.1064319983124733,0.10598400235176086,0.10559999942779541,0.10572800040245056,0.10652799904346466,0.10655999928712845,0.10585600137710571,0.10611200332641602,0.10569600015878677,1.2737919986248016
2,7868,0.10627199709415436,0.10604800283908844,0.10611200332641602,0.10652799904346466,0.10576000064611435,0.10595200210809708,0.1061440035700798,0.10627199709415436,0.10505600273609161,0.10681600123643875,0.10630399733781815,0.10608000308275223,1.2733440101146698
2,7869,0.10595200210809708,0.10569600015878677,0.10569600015878677,0.10646399855613708,0.10595200210809708,0.1064319983124733,0.10630399733781815,0.10611200332641602,0.10572800040245056,0.10608000308275223,0.10582400113344193,0.10553599894046783,1.2717760056257248
2,7870,0.10633599758148193,0.10585600137710571,0.10623999685049057,0.10579200088977814,0.10662399977445602,0.106175996363163,0.1061440035700798,0.10608000308275223,0.10639999806880951,0.10576000064611435,0.10576000064611435,0.10681600123643875,1.2739840000867844
2,7871,0.10652799904346466,0.10633599758148193,0.10582400113344193,0.10553599894046783,0.10601600259542465,0.10659199953079224,0.10627199709415436,0.10633599758148193,0.10630399733781815,0.1053759977221489,0.10553599894046783,0.10512000322341919,1.2717759907245636
2,7872,0.10569600015878677,0.10620799660682678,0.10604800283908844,0.10620799660682678,0.1061440035700798,0.10630399733781815,0.10559999942779541,0.10579200088977814,0.10534399747848511,0.10518400371074677,0.10646399855613708,0.10611200332641602,1.2711040005087852
2,7873,0.10576000064611435,0.10502400249242783,0.10639999806880951,0.10646399855613708,0.10579200088977814,0.10623999685049057,0.10569600015878677,0.10566399991512299,0.10585600137710571,0.10630399733781815,0.10649599879980087,0.1058880016207695,1.2715839967131615
2,7874,0.10633599758148193,0.10527999699115753,0.10595200210809708,0.10704000294208527,0.10672000050544739,0.10633599758148193,0.1058880016207695,0.10579200088977814,0.10732799768447876,0.10585600137710571,0.10585600137710571,0.10665600001811981,1.2750400006771088
2,7875,0.10559999942779541,0.10566399991512299,0.106175996363163,0.10646399855613708,0.10688000172376633,0.10579200088977814,0.10630399733781815,0.10630399733781815,0.10598400235176086,0.10559999942779541,0.10566399991512299,0.1053759977221489,1.2718079909682274
2,7876,0.10675200074911118,0.10678400099277496,0.10595200210809708,0.10633599758148193,0.10496000200510025,0.10662399977445602,0.10611200332641602,0.10620799660682678,0.10592000186443329,0.10598400235176086,0.1056319996714592,0.10662399977445602,1.2738880068063736
2,7877,0.10675200074911118,0.1061440035700798,0.10576000064611435,0.10598400235176086,0.10652799904346466,0.10652799904346466,0.10636799782514572,0.1058880016207695,0.10595200210809708,0.10592000186443329,0.1064319983124733,0.10595200210809708,1.2742080092430115
2,7878,0.10688000172376633,0.10639999806880951,0.10639999806880951,0.10601600259542465,0.1058880016207695,0.10681600123643875,0.10627199709415436,0.10636799782514572,0.1072319969534874,0.10572800040245056,0.10611200332641602,0.10550399869680405,1.2756159976124763
2,7879,0.10598400235176086,0.10553599894046783,0.10608000308275223,0.10655999928712845,0.10604800283908844,0.1056319996714592,0.10585600137710571,0.10659199953079224,0.10633599758148193,0.10678400099277496,0.10659199953079224,0.10623999685049057,1.2742400020360947
2,7880,0.10572800040245056,0.10627199709415436,0.10665600001811981,0.10681600123643875,0.10598400235176086,0.1064319983124733,0.1061440035700798,0.10633599758148193,0.10582400113344193,0.10576000064611435,0.10505600273609161,0.10659199953079224,1.2736000046133995
2,7881,0.1058880016207695,0.1064319983124733,0.10611200332641602,0.10742399841547012,0.10611200332641602,0.10601600259542465,0.10559999942779541,0.10681600123643875,0.10627199709415436,0.10576000064611435,0.1061440035700798,0.10636799782514572,1.274944007396698
2,7882,0.1058880016207695,0.106175996363163,0.10655999928712845,0.10569600015878677,0.10582400113344193,0.10585600137710571,0.10550399869680405,0.10553599894046783,0.10576000064611435,0.10649599879980087,0.10496000200510025,0.1061440035700798,1.2704000025987625
2,7883,0.10649599879980087,0.10608000308275223,0.10623999685049057,0.10630399733781815,0.10623999685049057,0.10639999806880951,0.10662399977445602,0.10579200088977814,0.1056319996714592,0.10627199709415436,0.10582400113344193,0.10572800040245056,1.273631989955902
2,7884,0.10646399855613708,0.10627199709415436,0.10620799660682678,0.10675200074911118,0.10592000186443329,0.10608000308275223,0.10515200346708298,0.10678400099277496,0.10665600001811981,0.1061440035700798,0.10601600259542465,0.10598400235176086,1.274432010948658
2,7885,0.10630399733781815,0.10595200210809708,0.10633599758148193,0.10572800040245056,0.10665600001811981,0.10665600001811981,0.1066880002617836,0.10601600259542465,0.10611200332641602,0.10553599894046783,0.10582400113344193,0.10675200074911118,1.2745600044727325
2,7886,0.10569600015878677,0.10595200210809708,0.10630399733781815,0.10662399977445602,0.10556799918413162,0.10639999806880951,0.10579200088977814,0.10659199953079224,0.1064319983124733,0.10659199953079224,0.1058880016207695,0.10675200074911118,1.2745919972658157
2,7887,0.1064319983124733,0.10576000064611435,0.1058880016207695,0.10579200088977814,0.10623999685049057,0.10655999928712845,0.10556799918413162,0.10585600137710571,0.10592000186443329,0.10684800148010254,0.1064319983124733,0.106175996363163,1.2734719961881638
2,7888,0.10592000186443329,0.1064319983124733,0.10627199709415436,0.1069440022110939,0.10704000294208527,0.10604800283908844,0.10636799782514572,0.1082879975438118,0.10675200074911118,0.10646399855613708,0.106175996363163,0.10559999942779541,1.2783039957284927
2,7889,0.10550399869680405,0.10534399747848511,0.10521599650382996,0.10636799782514572,0.10604800283908844,0.10636799782514572,0.10601600259542465,0.10630399733781815,0.10639999806880951,0.10547199845314026,0.10595200210809708,0.10559999942779541,1.270591989159584
2,7890,0.10611200332641602,0.106175996363163,0.10662399977445602,0.10655999928712845,0.10582400113344193,0.10550399869680405,0.10559999942779541,0.10646399855613708,0.10569600015878677,0.10633599758148193,0.10585600137710571,0.10604800283908844,1.2727999985218048
2,7891,0.10697600245475769,0.10585600137710571,0.10556799918413162,0.10639999806880951,0.10662399977445602,0.10608000308275223,0.10662399977445602,0.10652799904346466,0.10611200332641602,0.10582400113344193,0.1066880002617836,0.10585600137710571,1.2751360088586807
2,7892,0.106175996363163,0.10585600137710571,0.10688000172376633,0.1064319983124733,0.10576000064611435,0.10576000064611435,0.10649599879980087,0.10604800283908844,0.10665600001811981,0.10630399733781815,0.10524799674749374,0.10556799918413162,1.2731839939951897
2,7893,0.10595200210809708,0.10566399991512299,0.1069440022110939,0.10659199953079224,0.10620799660682678,0.10620799660682678,0.10553599894046783,0.1056319996714592,0.1048320010304451,0.10579200088977814,0.10611200332641602,0.10598400235176086,1.271456003189087
2,7894,0.10559999942779541,0.10630399733781815,0.10675200074911118,0.10572800040245056,0.1056319996714592,0.10579200088977814,0.10700800269842148,0.10623999685049057,0.10595200210809708,0.10675200074911118,0.1064319983124733,0.1056319996714592,1.2738239988684654
2,7895,0.10665600001811981,0.10646399855613708,0.1066880002617836,0.10623999685049057,0.10598400235176086,0.10636799782514572,0.1061440035700798,0.10675200074911118,0.1066880002617836,0.10598400235176086,0.10707200318574905,0.10601600259542465,1.2770560085773468
2,7896,0.10572800040245056,0.10531199723482132,0.10655999928712845,0.10704000294208527,0.10601600259542465,0.10623999685049057,0.10569600015878677,0.10623999685049057,0.1064319983124733,0.10604800283908844,0.10601600259542465,0.10559999942779541,1.27292799949646
2,7897,0.1058880016207695,0.10620799660682678,0.10620799660682678,0.106175996363163,0.1058880016207695,0.1061440035700798,0.10566399991512299,0.1053759977221489,0.10630399733781815,0.10646399855613708,0.10662399977445602,0.1056319996714592,1.2725759893655777
2,7898,0.10579200088977814,0.10649599879980087,0.10572800040245056,0.10604800283908844,0.10531199723482132,0.10623999685049057,0.10636799782514572,0.1061440035700798,0.10678400099277496,0.10595200210809708,0.10620799660682678,0.10486400127410889,1.2719359993934631
2,7899,0.10665600001811981,0.1066880002617836,0.1064319983124733,0.1061440035700798,0.10550399869680405,0.10700800269842148,0.10684800148010254,0.106175996363163,0.10659199953079224,0.10592000186443329,0.1058880016207695,0.106175996363163,1.2760320007801056
2,7900,0.10639999806880951,0.10576000064611435,0.10659199953079224,0.10646399855613708,0.1061440035700798,0.10585600137710571,0.10655999928712845,0.10592000186443329,0.10662399977445602,0.10639999806880951,0.10608000308275223,0.10639999806880951,1.2752000018954277
2,7901,0.10604800283908844,0.1069440022110939,0.10566399991512299,0.10569600015878677,0.10553599894046783,0.10659199953079224,0.10585600137710571,0.10627199709415436,0.10569600015878677,0.10582400113344193,0.10592000186443329,0.10627199709415436,1.2723200023174286
2,7902,0.10620799660682678,0.10559999942779541,0.10604800283908844,0.10620799660682678,0.10620799660682678,0.10569600015878677,0.10636799782514572,0.10579200088977814,0.10569600015878677,0.10636799782514572,0.10623999685049057,0.10623999685049057,1.2726719826459885
2,7903,0.10572800040245056,0.10566399991512299,0.10662399977445602,0.10675200074911118,0.10659199953079224,0.10598400235176086,0.10665600001811981,0.10633599758148193,0.10604800283908844,0.10652799904346466,0.1064319983124733,0.1058880016207695,1.2752320021390915
2,7904,0.10604800283908844,0.10592000186443329,0.10582400113344193,0.10572800040245056,0.10620799660682678,0.10636799782514572,0.10592000186443329,0.10572800040245056,0.1058880016207695,0.10547199845314026,0.10627199709415436,0.10627199709415436,1.271647997200489
2,7905,0.10595200210809708,0.10576000064611435,0.10566399991512299,0.10534399747848511,0.10684800148010254,0.10630399733781815,0.1061440035700798,0.10611200332641602,0.10627199709415436,0.10595200210809708,0.10639999806880951,0.10553599894046783,1.2722880020737648
