epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
2,8004,0.1034879982471466,0.10288000106811523,0.10278400033712387,0.10380800068378448,0.10310400277376175,0.10294400155544281,0.10307200253009796,0.10345599800348282,0.10284800082445145,0.10252799838781357,0.1034879982471466,0.1029760017991066,1.2373760044574738
2,8005,0.1024319976568222,0.10304000228643417,0.10310400277376175,0.10304000228643417,0.10345599800348282,0.10371199995279312,0.10294400155544281,0.10396800190210342,0.10307200253009796,0.10300800204277039,0.10275200009346008,0.10387200117111206,1.238400012254715
2,8006,0.1037760004401207,0.10278400033712387,0.10268799960613251,0.10371199995279312,0.10304000228643417,0.10288000106811523,0.10355199873447418,0.1035199984908104,0.10329599678516388,0.1029760017991066,0.1034879982471466,0.10316800326108932,1.2388800010085106
2,8007,0.10335999727249146,0.1035199984908104,0.1034879982471466,0.10361599922180176,0.10361599922180176,0.10320000350475311,0.10332799702882767,0.1035199984908104,0.10316800326108932,0.10304000228643417,0.10396800190210342,0.10304000228643417,1.2408640012145042
2,8008,0.104032002389431,0.10326399654150009,0.10320000350475311,0.10313600301742554,0.10345599800348282,0.1032319962978363,0.10268799960613251,0.1027199998497963,0.1034879982471466,0.10300800204277039,0.10284800082445145,0.10307200253009796,1.238144002854824
2,8009,0.10275200009346008,0.10275200009346008,0.10326399654150009,0.10335999727249146,0.10367999970912933,0.10355199873447418,0.10288000106811523,0.10380800068378448,0.10300800204277039,0.10307200253009796,0.1032319962978363,0.10291200131177902,1.2382719963788986
2,8010,0.10326399654150009,0.10313600301742554,0.10361599922180176,0.10342399775981903,0.10320000350475311,0.10281600058078766,0.10358399897813797,0.10300800204277039,0.10281600058078766,0.10367999970912933,0.10320000350475311,0.10307200253009796,1.2388160079717636
2,8011,0.10316800326108932,0.10329599678516388,0.10332799702882767,0.10371199995279312,0.10310400277376175,0.10326399654150009,0.10342399775981903,0.10288000106811523,0.10275200009346008,0.1035199984908104,0.1035199984908104,0.10374400019645691,1.2397119924426079
2,8012,0.10182400047779083,0.10342399775981903,0.1021760031580925,0.1034879982471466,0.10278400033712387,0.1035199984908104,0.10339199751615524,0.10310400277376175,0.1034879982471466,0.10361599922180176,0.10307200253009796,0.10329599678516388,1.2371839955449104
2,8013,0.10304000228643417,0.10326399654150009,0.10320000350475311,0.10262399911880493,0.10358399897813797,0.10304000228643417,0.1032319962978363,0.10310400277376175,0.10246399790048599,0.10316800326108932,0.10326399654150009,0.10342399775981903,1.237407997250557
2,8014,0.10255999863147736,0.10364799946546555,0.10304000228643417,0.10284800082445145,0.10380800068378448,0.10294400155544281,0.10268799960613251,0.10313600301742554,0.10316800326108932,0.10380800068378448,0.10345599800348282,0.10374400019645691,1.2388480082154274
2,8015,0.10294400155544281,0.10208000242710114,0.10307200253009796,0.10310400277376175,0.1032319962978363,0.10291200131177902,0.10364799946546555,0.10345599800348282,0.10326399654150009,0.10326399654150009,0.10364799946546555,0.10275200009346008,1.2373759970068932
2,8016,0.1029760017991066,0.10291200131177902,0.10332799702882767,0.1029760017991066,0.10380800068378448,0.10329599678516388,0.10313600301742554,0.1032319962978363,0.1032319962978363,0.10316800326108932,0.10326399654150009,0.10268799960613251,1.2380159944295883
2,8017,0.10291200131177902,0.10281600058078766,0.10342399775981903,0.10320000350475311,0.10384000092744827,0.10320000350475311,0.10355199873447418,0.10380800068378448,0.1029760017991066,0.1034879982471466,0.10355199873447418,0.10355199873447418,1.2403200045228004
2,8018,0.10313600301742554,0.10288000106811523,0.10361599922180176,0.1032319962978363,0.10291200131177902,0.10320000350475311,0.10316800326108932,0.1029760017991066,0.10364799946546555,0.10342399775981903,0.1029760017991066,0.10281600058078766,1.2379840090870857
2,8019,0.10239999741315842,0.10355199873447418,0.10284800082445145,0.10367999970912933,0.10332799702882767,0.10361599922180176,0.10393600165843964,0.10339199751615524,0.1029760017991066,0.1034879982471466,0.10358399897813797,0.10288000106811523,1.239679992198944
2,8020,0.1037760004401207,0.1029760017991066,0.10329599678516388,0.10390400141477585,0.1032319962978363,0.10310400277376175,0.10307200253009796,0.10313600301742554,0.1019200012087822,0.10342399775981903,0.10342399775981903,0.10304000228643417,1.238304004073143
2,8021,0.10288000106811523,0.10291200131177902,0.10384000092744827,0.1032319962978363,0.10249599814414978,0.10358399897813797,0.10335999727249146,0.10307200253009796,0.10355199873447418,0.10326399654150009,0.10291200131177902,0.10345599800348282,1.2385599911212921
2,8022,0.1034879982471466,0.1029760017991066,0.10288000106811523,0.10374400019645691,0.10355199873447418,0.10390400141477585,0.10294400155544281,0.10342399775981903,0.10361599922180176,0.10294400155544281,0.10460799932479858,0.10278400033712387,1.2408640012145042
2,8023,0.10300800204277039,0.10300800204277039,0.10335999727249146,0.10313600301742554,0.10304000228643417,0.10304000228643417,0.10320000350475311,0.10329599678516388,0.10329599678516388,0.10310400277376175,0.1034879982471466,0.1029760017991066,1.237952008843422
2,8024,0.1029760017991066,0.1034879982471466,0.10320000350475311,0.10284800082445145,0.10400000214576721,0.10409600287675858,0.1027199998497963,0.10284800082445145,0.10320000350475311,0.10304000228643417,0.10255999863147736,0.10339199751615524,1.2383680120110512
2,8025,0.10342399775981903,0.10329599678516388,0.10291200131177902,0.10355199873447418,0.10355199873447418,0.10262399911880493,0.10179200023412704,0.10367999970912933,0.10284800082445145,0.1037760004401207,0.10291200131177902,0.1034879982471466,1.2378559932112694
2,8026,0.10335999727249146,0.10345599800348282,0.10262399911880493,0.10371199995279312,0.10307200253009796,0.10291200131177902,0.10307200253009796,0.10307200253009796,0.10374400019645691,0.10380800068378448,0.10329599678516388,0.10281600058078766,1.2389440014958382
2,8027,0.10384000092744827,0.10265599936246872,0.10246399790048599,0.10332799702882767,0.10316800326108932,0.1034879982471466,0.10294400155544281,0.10281600058078766,0.1032319962978363,0.10291200131177902,0.10419200360774994,0.10307200253009796,1.2381120026111603
2,8028,0.1034879982471466,0.10316800326108932,0.10339199751615524,0.10326399654150009,0.10281600058078766,0.10326399654150009,0.10281600058078766,0.10281600058078766,0.10329599678516388,0.10329599678516388,0.10326399654150009,0.10339199751615524,1.2382719814777374
2,8029,0.10230399668216705,0.10304000228643417,0.10259199887514114,0.1034879982471466,0.1032319962978363,0.10384000092744827,0.10288000106811523,0.10326399654150009,0.10326399654150009,0.10326399654150009,0.10329599678516388,0.10332799702882767,1.2377919778227806
2,8030,0.10255999863147736,0.10326399654150009,0.10320000350475311,0.10227199643850327,0.10320000350475311,0.10281600058078766,0.10294400155544281,0.10307200253009796,0.10284800082445145,0.10320000350475311,0.10310400277376175,0.10345599800348282,1.2359360083937645
2,8031,0.1027199998497963,0.10332799702882767,0.1029760017991066,0.10364799946546555,0.10300800204277039,0.10259199887514114,0.10339199751615524,0.10300800204277039,0.10361599922180176,0.1032319962978363,0.10310400277376175,0.10335999727249146,1.2379839941859245
2,8032,0.1035199984908104,0.10281600058078766,0.10342399775981903,0.10335999727249146,0.1034879982471466,0.10345599800348282,0.10316800326108932,0.10320000350475311,0.10342399775981903,0.10335999727249146,0.10367999970912933,0.10275200009346008,1.2396479919552803
2,8033,0.10316800326108932,0.1035199984908104,0.10307200253009796,0.1034879982471466,0.10281600058078766,0.10374400019645691,0.10313600301742554,0.10320000350475311,0.10361599922180176,0.10342399775981903,0.10310400277376175,0.10320000350475311,1.2394880130887032
2,8034,0.10358399897813797,0.10265599936246872,0.10364799946546555,0.1029760017991066,0.10361599922180176,0.10310400277376175,0.10268799960613251,0.10380800068378448,0.10332799702882767,0.10329599678516388,0.10224000364542007,0.10367999970912933,1.2386239990592003
2,8035,0.10310400277376175,0.10262399911880493,0.10320000350475311,0.10275200009346008,0.10326399654150009,0.1034879982471466,0.10300800204277039,0.10284800082445145,0.10339199751615524,0.10300800204277039,0.1029760017991066,0.10380800068378448,1.2374720051884651
2,8036,0.10284800082445145,0.10294400155544281,0.10358399897813797,0.1034879982471466,0.10307200253009796,0.10236799716949463,0.10316800326108932,0.10335999727249146,0.10316800326108932,0.10387200117111206,0.10355199873447418,0.10275200009346008,1.2381760030984879
2,8037,0.1035199984908104,0.10284800082445145,0.10367999970912933,0.10339199751615524,0.1029760017991066,0.10364799946546555,0.10345599800348282,0.10281600058078766,0.10358399897813797,0.10335999727249146,0.10304000228643417,0.10300800204277039,1.239327996969223
2,8038,0.10326399654150009,0.10291200131177902,0.10300800204277039,0.10316800326108932,0.10278400033712387,0.10332799702882767,0.1037760004401207,0.10313600301742554,0.10326399654150009,0.10371199995279312,0.10342399775981903,0.10355199873447418,1.239327996969223
2,8039,0.1037760004401207,0.10342399775981903,0.10307200253009796,0.10332799702882767,0.10294400155544281,0.10355199873447418,0.1034879982471466,0.1032319962978363,0.10294400155544281,0.10387200117111206,0.10313600301742554,0.10262399911880493,1.2393919974565506
2,8040,0.10268799960613251,0.1035199984908104,0.10332799702882767,0.10288000106811523,0.10249599814414978,0.10332799702882767,0.10294400155544281,0.10342399775981903,0.10310400277376175,0.10335999727249146,0.10358399897813797,0.10316800326108932,1.2378239929676056
2,8041,0.10342399775981903,0.10316800326108932,0.10355199873447418,0.10329599678516388,0.10316800326108932,0.10332799702882767,0.10316800326108932,0.10332799702882767,0.10342399775981903,0.10332799702882767,0.10294400155544281,0.10371199995279312,1.239839993417263
2,8042,0.10316800326108932,0.10288000106811523,0.10380800068378448,0.10374400019645691,0.10310400277376175,0.10304000228643417,0.10335999727249146,0.10294400155544281,0.10342399775981903,0.10342399775981903,0.10335999727249146,0.10358399897813797,1.2398400008678436
2,8043,0.10361599922180176,0.1029760017991066,0.10249599814414978,0.10332799702882767,0.10316800326108932,0.10268799960613251,0.10329599678516388,0.10326399654150009,0.10339199751615524,0.10367999970912933,0.10332799702882767,0.1032319962978363,1.2384639829397202
2,8044,0.10326399654150009,0.1027199998497963,0.10316800326108932,0.1029760017991066,0.10339199751615524,0.10355199873447418,0.10249599814414978,0.1037760004401207,0.10326399654150009,0.10294400155544281,0.10367999970912933,0.10304000228643417,1.2382719963788986
2,8045,0.10307200253009796,0.10275200009346008,0.10342399775981903,0.1035199984908104,0.10342399775981903,0.10313600301742554,0.10268799960613251,0.1034879982471466,0.10268799960613251,0.1032319962978363,0.10342399775981903,0.10265599936246872,1.2375039905309677
2,8046,0.10307200253009796,0.10307200253009796,0.10332799702882767,0.10284800082445145,0.10316800326108932,0.10294400155544281,0.10236799716949463,0.10358399897813797,0.10304000228643417,0.10316800326108932,0.10358399897813797,0.10255999863147736,1.2367360070347786
2,8047,0.10220800340175629,0.1029760017991066,0.10288000106811523,0.10326399654150009,0.10304000228643417,0.10332799702882767,0.10304000228643417,0.10307200253009796,0.1035199984908104,0.10288000106811523,0.10367999970912933,0.10380800068378448,1.2376960068941116
2,8048,0.10335999727249146,0.10195200145244598,0.10355199873447418,0.10310400277376175,0.10358399897813797,0.10361599922180176,0.10249599814414978,0.1035199984908104,0.10313600301742554,0.10393600165843964,0.1034879982471466,0.10329599678516388,1.239039994776249
2,8049,0.10252799838781357,0.10316800326108932,0.10304000228643417,0.10329599678516388,0.10300800204277039,0.10230399668216705,0.10332799702882767,0.10329599678516388,0.10339199751615524,0.10326399654150009,0.1032319962978363,0.10326399654150009,1.2371199801564217
2,8050,0.10320000350475311,0.10304000228643417,0.10364799946546555,0.10307200253009796,0.10284800082445145,0.1034879982471466,0.10281600058078766,0.10355199873447418,0.10345599800348282,0.10313600301742554,0.10355199873447418,0.10313600301742554,1.2389440089464188
2,8051,0.10288000106811523,0.10320000350475311,0.10288000106811523,0.10291200131177902,0.10345599800348282,0.10300800204277039,0.1024319976568222,0.10332799702882767,0.10335999727249146,0.10355199873447418,0.10345599800348282,0.10316800326108932,1.2376319989562035
2,8052,0.10255999863147736,0.10316800326108932,0.10291200131177902,0.10364799946546555,0.10335999727249146,0.10316800326108932,0.10307200253009796,0.10371199995279312,0.10339199751615524,0.10294400155544281,0.10339199751615524,0.10332799702882767,1.238655999302864
2,8053,0.10291200131177902,0.10310400277376175,0.1027199998497963,0.10252799838781357,0.10300800204277039,0.1032319962978363,0.10284800082445145,0.10367999970912933,0.10310400277376175,0.10300800204277039,0.10355199873447418,0.10332799702882767,1.237024001777172
2,8054,0.10252799838781357,0.10361599922180176,0.10313600301742554,0.10313600301742554,0.10380800068378448,0.10358399897813797,0.10278400033712387,0.10345599800348282,0.1035199984908104,0.10307200253009796,0.10335999727249146,0.10329599678516388,1.2392959967255592
2,8055,0.10339199751615524,0.10275200009346008,0.1037760004401207,0.10335999727249146,0.10284800082445145,0.10265599936246872,0.10345599800348282,0.10278400033712387,0.10278400033712387,0.10329599678516388,0.10329599678516388,0.10259199887514114,1.236991986632347
2,8056,0.10304000228643417,0.10313600301742554,0.10288000106811523,0.10326399654150009,0.10268799960613251,0.10320000350475311,0.10335999727249146,0.10355199873447418,0.10310400277376175,0.10281600058078766,0.10384000092744827,0.10291200131177902,1.237792007625103
2,8057,0.10278400033712387,0.1029760017991066,0.10329599678516388,0.10332799702882767,0.10326399654150009,0.1035199984908104,0.10278400033712387,0.10284800082445145,0.10345599800348282,0.10294400155544281,0.1037760004401207,0.10316800326108932,1.2381439954042435
2,8058,0.10275200009346008,0.1027199998497963,0.10310400277376175,0.10291200131177902,0.10288000106811523,0.10419200360774994,0.1032319962978363,0.1032319962978363,0.104032002389431,0.10304000228643417,0.10294400155544281,0.10313600301742554,1.2381760105490685
2,8059,0.1034879982471466,0.10339199751615524,0.10262399911880493,0.10342399775981903,0.10320000350475311,0.10262399911880493,0.1032319962978363,0.10332799702882767,0.10300800204277039,0.10313600301742554,0.1035199984908104,0.10175999999046326,1.2367359921336174
2,8060,0.10249599814414978,0.10320000350475311,0.10339199751615524,0.1029760017991066,0.1034879982471466,0.10326399654150009,0.1034879982471466,0.10355199873447418,0.10313600301742554,0.10329599678516388,0.10320000350475311,0.10278400033712387,1.2382719963788986
2,8061,0.10281600058078766,0.10358399897813797,0.10335999727249146,0.10288000106811523,0.10294400155544281,0.10278400033712387,0.10335999727249146,0.10371199995279312,0.10310400277376175,0.10361599922180176,0.10316800326108932,0.10275200009346008,1.2380800023674965
2,8062,0.10320000350475311,0.10291200131177902,0.10335999727249146,0.10342399775981903,0.10249599814414978,0.10339199751615524,0.10339199751615524,0.10326399654150009,0.10284800082445145,0.10358399897813797,0.10307200253009796,0.10329599678516388,1.2382399886846542
2,8063,0.10326399654150009,0.10307200253009796,0.10358399897813797,0.10316800326108932,0.10313600301742554,0.10326399654150009,0.1032319962978363,0.10367999970912933,0.10332799702882767,0.10246399790048599,0.10345599800348282,0.10288000106811523,1.2385279908776283
2,8064,0.1034879982471466,0.10326399654150009,0.10384000092744827,0.10316800326108932,0.10371199995279312,0.10316800326108932,0.10275200009346008,0.10320000350475311,0.10288000106811523,0.10358399897813797,0.10281600058078766,0.10320000350475311,1.239072009921074
2,8065,0.10345599800348282,0.10364799946546555,0.10320000350475311,0.1034879982471466,0.10342399775981903,0.10316800326108932,0.10313600301742554,0.10313600301742554,0.10249599814414978,0.10326399654150009,0.10304000228643417,0.10342399775981903,1.2388800010085106
2,8066,0.10384000092744827,0.10320000350475311,0.10262399911880493,0.1032319962978363,0.10307200253009796,0.1024319976568222,0.1035199984908104,0.10335999727249146,0.10329599678516388,0.10281600058078766,0.10358399897813797,0.10326399654150009,1.2382399886846542
2,8067,0.10339199751615524,0.1029760017991066,0.10387200117111206,0.10355199873447418,0.1035199984908104,0.1032319962978363,0.10304000228643417,0.10425599664449692,0.10320000350475311,0.10307200253009796,0.10358399897813797,0.1032319962978363,1.2409279942512512
2,8068,0.1032319962978363,0.10332799702882767,0.10284800082445145,0.10358399897813797,0.10326399654150009,0.10409600287675858,0.10326399654150009,0.10339199751615524,0.10291200131177902,0.1034879982471466,0.10339199751615524,0.10307200253009796,1.2398719862103462
2,8069,0.10326399654150009,0.1034879982471466,0.10380800068378448,0.10393600165843964,0.10288000106811523,0.10361599922180176,0.10304000228643417,0.10329599678516388,0.10268799960613251,0.1032319962978363,0.10335999727249146,0.10294400155544281,1.239551991224289
2,8070,0.10294400155544281,0.10422399640083313,0.1034879982471466,0.10307200253009796,0.10364799946546555,0.10367999970912933,0.10278400033712387,0.10364799946546555,0.10387200117111206,0.1034879982471466,0.10284800082445145,0.10268799960613251,1.2403839975595474
2,8071,0.10361599922180176,0.1024319976568222,0.10342399775981903,0.10300800204277039,0.10281600058078766,0.1035199984908104,0.1032319962978363,0.10278400033712387,0.10307200253009796,0.10355199873447418,0.10307200253009796,0.1035199984908104,1.238047994673252
2,8072,0.10304000228643417,0.1027199998497963,0.10355199873447418,0.10313600301742554,0.10300800204277039,0.1037760004401207,0.1035199984908104,0.10304000228643417,0.10313600301742554,0.10339199751615524,0.10329599678516388,0.10284800082445145,1.238464005291462
2,8073,0.10294400155544281,0.1032319962978363,0.10332799702882767,0.10284800082445145,0.10355199873447418,0.1037760004401207,0.10294400155544281,0.10332799702882767,0.10268799960613251,0.10304000228643417,0.10230399668216705,0.10358399897813797,1.2375679910182953
2,8074,0.1029760017991066,0.10291200131177902,0.10275200009346008,0.10335999727249146,0.10342399775981903,0.10265599936246872,0.1032319962978363,0.10380800068378448,0.10316800326108932,0.10339199751615524,0.10329599678516388,0.10300800204277039,1.2379839941859245
2,8075,0.10371199995279312,0.10320000350475311,0.10300800204277039,0.10361599922180176,0.10320000350475311,0.10304000228643417,0.10358399897813797,0.10380800068378448,0.10262399911880493,0.10355199873447418,0.10320000350475311,0.1035199984908104,1.2400640100240707
2,8076,0.10284800082445145,0.10339199751615524,0.10294400155544281,0.10278400033712387,0.10355199873447418,0.1029760017991066,0.10342399775981903,0.10364799946546555,0.10214400291442871,0.10387200117111206,0.10320000350475311,0.10358399897813797,1.2383680045604706
2,8077,0.10371199995279312,0.10304000228643417,0.10284800082445145,0.10374400019645691,0.10265599936246872,0.10339199751615524,0.10326399654150009,0.10326399654150009,0.10291200131177902,0.10310400277376175,0.10355199873447418,0.10307200253009796,1.2385599985718727
2,8078,0.10380800068378448,0.10384000092744827,0.1029760017991066,0.1032319962978363,0.1029760017991066,0.10345599800348282,0.10339199751615524,0.10326399654150009,0.10284800082445145,0.10332799702882767,0.1037760004401207,0.10294400155544281,1.239839993417263
2,8079,0.10220800340175629,0.10320000350475311,0.10332799702882767,0.10361599922180176,0.10316800326108932,0.10371199995279312,0.10307200253009796,0.10313600301742554,0.10342399775981903,0.10268799960613251,0.1032319962978363,0.10284800082445145,1.237632006406784
2,8080,0.1034879982471466,0.10284800082445145,0.10361599922180176,0.10304000228643417,0.10313600301742554,0.10329599678516388,0.10278400033712387,0.10345599800348282,0.10355199873447418,0.10313600301742554,0.10355199873447418,0.10300800204277039,1.2389120012521744
2,8081,0.10281600058078766,0.10316800326108932,0.1032319962978363,0.10332799702882767,0.10345599800348282,0.10310400277376175,0.10326399654150009,0.10300800204277039,0.10320000350475311,0.10358399897813797,0.10310400277376175,0.10364799946546555,1.2389120012521744
2,8082,0.10313600301742554,0.1032319962978363,0.1027199998497963,0.10345599800348282,0.10288000106811523,0.10335999727249146,0.10326399654150009,0.10310400277376175,0.10339199751615524,0.10316800326108932,0.10294400155544281,0.10355199873447418,1.238207995891571
2,8083,0.10313600301742554,0.10300800204277039,0.10355199873447418,0.10329599678516388,0.10278400033712387,0.10332799702882767,0.10284800082445145,0.10374400019645691,0.10355199873447418,0.10300800204277039,0.10358399897813797,0.10332799702882767,1.239167995750904
2,8084,0.10316800326108932,0.10278400033712387,0.10355199873447418,0.10358399897813797,0.10246399790048599,0.1034879982471466,0.10320000350475311,0.10355199873447418,0.10300800204277039,0.10335999727249146,0.10310400277376175,0.10361599922180176,1.2388800010085106
2,8085,0.10281600058078766,0.10342399775981903,0.10329599678516388,0.1035199984908104,0.10313600301742554,0.10288000106811523,0.10358399897813797,0.10355199873447418,0.10288000106811523,0.10268799960613251,0.10364799946546555,0.1029760017991066,1.2383999973535538
2,8086,0.1037760004401207,0.10262399911880493,0.1034879982471466,0.10339199751615524,0.10281600058078766,0.1037760004401207,0.10332799702882767,0.10304000228643417,0.10361599922180176,0.10358399897813797,0.10339199751615524,0.10278400033712387,1.2396159917116165
2,8087,0.10278400033712387,0.10332799702882767,0.10268799960613251,0.1029760017991066,0.10310400277376175,0.10284800082445145,0.10268799960613251,0.10326399654150009,0.10294400155544281,0.10316800326108932,0.10291200131177902,0.10326399654150009,1.2359680011868477
2,8088,0.10380800068378448,0.10320000350475311,0.10259199887514114,0.1035199984908104,0.10326399654150009,0.10361599922180176,0.10335999727249146,0.10342399775981903,0.1029760017991066,0.10307200253009796,0.10390400141477585,0.10316800326108932,1.2399040013551712
2,8089,0.1029760017991066,0.10406400263309479,0.10326399654150009,0.10307200253009796,0.10208000242710114,0.10335999727249146,0.10313600301742554,0.10278400033712387,0.10214400291442871,0.10355199873447418,0.10326399654150009,0.10230399668216705,1.2360000014305115
2,8090,0.10291200131177902,0.10361599922180176,0.10316800326108932,0.1027199998497963,0.10294400155544281,0.10342399775981903,0.10304000228643417,0.10304000228643417,0.1035199984908104,0.10339199751615524,0.1029760017991066,0.10339199751615524,1.238144002854824
2,8091,0.10259199887514114,0.10313600301742554,0.10294400155544281,0.10307200253009796,0.10329599678516388,0.10335999727249146,0.10281600058078766,0.10326399654150009,0.10371199995279312,0.10313600301742554,0.10326399654150009,0.10304000228643417,1.2376319989562035
2,8092,0.10288000106811523,0.10335999727249146,0.10326399654150009,0.10310400277376175,0.10361599922180176,0.1035199984908104,0.10310400277376175,0.1035199984908104,0.10275200009346008,0.10224000364542007,0.10310400277376175,0.10262399911880493,1.2370880022644997
2,8093,0.10268799960613251,0.10278400033712387,0.10326399654150009,0.10313600301742554,0.10198400169610977,0.10342399775981903,0.10300800204277039,0.10329599678516388,0.1029760017991066,0.10249599814414978,0.10342399775981903,0.10316800326108932,1.2356479987502098
2,8094,0.10355199873447418,0.1029760017991066,0.10313600301742554,0.10355199873447418,0.10342399775981903,0.10259199887514114,0.10326399654150009,0.10313600301742554,0.10380800068378448,0.10304000228643417,0.10326399654150009,0.10371199995279312,1.2394559979438782
2,8095,0.1029760017991066,0.1034879982471466,0.1034879982471466,0.10281600058078766,0.10345599800348282,0.1027199998497963,0.10364799946546555,0.10320000350475311,0.10291200131177902,0.10345599800348282,0.10316800326108932,0.10304000228643417,1.2383680045604706
2,8096,0.10291200131177902,0.10316800326108932,0.10313600301742554,0.10288000106811523,0.10339199751615524,0.10358399897813797,0.10307200253009796,0.10396800190210342,0.10313600301742554,0.10387200117111206,0.10339199751615524,0.10339199751615524,1.2399040088057518
2,8097,0.10313600301742554,0.10307200253009796,0.10326399654150009,0.10304000228643417,0.10387200117111206,0.10355199873447418,0.10265599936246872,0.10374400019645691,0.10307200253009796,0.10255999863147736,0.10380800068378448,0.10326399654150009,1.2390400022268295
2,8098,0.10275200009346008,0.10310400277376175,0.10281600058078766,0.1029760017991066,0.1032319962978363,0.10304000228643417,0.1034879982471466,0.10294400155544281,0.1035199984908104,0.10364799946546555,0.10307200253009796,0.10310400277376175,1.2376960068941116
2,8099,0.1034879982471466,0.10268799960613251,0.10345599800348282,0.10316800326108932,0.10326399654150009,0.10268799960613251,0.10259199887514114,0.10320000350475311,0.10316800326108932,0.1035199984908104,0.10329599678516388,0.10304000228643417,1.2375679984688759
2,8100,0.10329599678516388,0.10275200009346008,0.10313600301742554,0.10339199751615524,0.10329599678516388,0.1029760017991066,0.10284800082445145,0.1037760004401207,0.1027199998497963,0.10294400155544281,0.10396800190210342,0.10316800326108932,1.2382720038294792
2,8101,0.10284800082445145,0.10329599678516388,0.1032319962978363,0.10355199873447418,0.10291200131177902,0.10313600301742554,0.10326399654150009,0.10307200253009796,0.10358399897813797,0.10335999727249146,0.10316800326108932,0.10246399790048599,1.2378879934549332
2,8102,0.10342399775981903,0.10262399911880493,0.10345599800348282,0.10300800204277039,0.10310400277376175,0.10384000092744827,0.10326399654150009,0.10313600301742554,0.10345599800348282,0.10329599678516388,0.10310400277376175,0.1027199998497963,1.2384319975972176
2,8103,0.10316800326108932,0.10307200253009796,0.10275200009346008,0.1032319962978363,0.10339199751615524,0.10288000106811523,0.1035199984908104,0.10390400141477585,0.1032319962978363,0.10329599678516388,0.10396800190210342,0.10307200253009796,1.239487998187542
2,8104,0.10307200253009796,0.10304000228643417,0.10400000214576721,0.10364799946546555,0.10284800082445145,0.10332799702882767,0.10364799946546555,0.10313600301742554,0.10281600058078766,0.10329599678516388,0.10339199751615524,0.10294400155544281,1.2391680032014847
2,8105,0.10364799946546555,0.10326399654150009,0.10288000106811523,0.10332799702882767,0.10320000350475311,0.10345599800348282,0.10313600301742554,0.10335999727249146,0.10278400033712387,0.1035199984908104,0.1034879982471466,0.10268799960613251,1.2387519925832748
2,8106,0.10304000228643417,0.10275200009346008,0.10249599814414978,0.10342399775981903,0.10332799702882767,0.10284800082445145,0.10355199873447418,0.10332799702882767,0.10288000106811523,0.10342399775981903,0.10355199873447418,0.10304000228643417,1.2376639917492867
2,8107,0.10275200009346008,0.10390400141477585,0.10342399775981903,0.10288000106811523,0.10400000214576721,0.1035199984908104,0.10284800082445145,0.10255999863147736,0.10355199873447418,0.10339199751615524,0.10320000350475311,0.10339199751615524,1.2394239977002144
2,8108,0.1019200012087822,0.1032319962978363,0.10307200253009796,0.10288000106811523,0.10371199995279312,0.10310400277376175,0.1027199998497963,0.10278400033712387,0.10316800326108932,0.10281600058078766,0.10326399654150009,0.10367999970912933,1.2363520041108131
2,8109,0.10339199751615524,0.10374400019645691,0.10316800326108932,0.10342399775981903,0.1032319962978363,0.10310400277376175,0.10288000106811523,0.10342399775981903,0.10358399897813797,0.10342399775981903,0.10364799946546555,0.10284800082445145,1.2398719936609268
2,8110,0.10326399654150009,0.10284800082445145,0.10384000092744827,0.10320000350475311,0.10262399911880493,0.10367999970912933,0.10294400155544281,0.10195200145244598,0.10326399654150009,0.10300800204277039,0.10367999970912933,0.10345599800348282,1.2377599999308586
2,8111,0.10316800326108932,0.10278400033712387,0.10326399654150009,0.1029760017991066,0.1035199984908104,0.10384000092744827,0.10275200009346008,0.10342399775981903,0.10294400155544281,0.10294400155544281,0.10335999727249146,0.10262399911880493,1.2375999987125397
2,8112,0.10291200131177902,0.1024319976568222,0.10361599922180176,0.10335999727249146,0.10361599922180176,0.10320000350475311,0.10252799838781357,0.1035199984908104,0.10288000106811523,0.10374400019645691,0.10307200253009796,0.10332799702882767,1.238207995891571
2,8113,0.10310400277376175,0.10307200253009796,0.10326399654150009,0.10342399775981903,0.10188800096511841,0.1032319962978363,0.10313600301742554,0.1029760017991066,0.10335999727249146,0.10313600301742554,0.10345599800348282,0.10313600301742554,1.237184002995491
2,8114,0.10304000228643417,0.1035199984908104,0.10307200253009796,0.10374400019645691,0.10329599678516388,0.10313600301742554,0.10364799946546555,0.10291200131177902,0.1037760004401207,0.10304000228643417,0.10307200253009796,0.10313600301742554,1.2393920123577118
2,8115,0.10291200131177902,0.10284800082445145,0.1035199984908104,0.10278400033712387,0.10246399790048599,0.10393600165843964,0.10307200253009796,0.10345599800348282,0.10329599678516388,0.10281600058078766,0.10419200360774994,0.10355199873447418,1.2388480007648468
2,8116,0.10310400277376175,0.10275200009346008,0.10300800204277039,0.1029760017991066,0.10355199873447418,0.1037760004401207,0.10294400155544281,0.10358399897813797,0.10332799702882767,0.10320000350475311,0.10406400263309479,0.10332799702882767,1.2396160066127777
2,8117,0.1024319976568222,0.10316800326108932,0.10278400033712387,0.10313600301742554,0.10268799960613251,0.10367999970912933,0.1037760004401207,0.10294400155544281,0.10342399775981903,0.10304000228643417,0.10329599678516388,0.10281600058078766,1.237184002995491
